Timestamp,P-PDG,P-TPT,T-TPT,class
8708,33702480.0,6803607.0,4.59076,2
8709,33704180.0,6803760.0,4.59023,2
8710,33702700.0,6803903.0,4.589701,2
8711,33702250.0,6804034.0,4.589172,2
8712,33703590.0,6804138.0,4.588644,2
8713,33703190.0,6804178.0,4.588117,2
8714,33701870.0,6804102.0,4.58759,2
8715,33702690.0,6803886.0,4.587065,2
8716,33703650.0,6803569.0,4.58654,2
8717,33702370.0,6803198.0,4.586017,2
8718,33702400.0,6802833.0,4.585494,2
8719,33703960.0,6802560.0,4.58497,2
8720,33702900.0,6802436.0,4.584446,2
8721,33702030.0,6802447.0,4.583922,2
8722,33703160.0,6802558.0,4.583397,2
8723,33703200.0,6802718.0,4.582871,2
8724,33702060.0,6802882.0,4.582346,2
8725,33702570.0,6803035.0,4.581821,2
8726,33703750.0,6803177.0,4.581297,2
8727,33702480.0,6803296.0,4.580773,2
8728,33702260.0,6803356.0,4.58025,2
8729,33703880.0,6803308.0,4.579729,2
8730,33702860.0,6803119.0,4.579208,2
8731,33702070.0,6802814.0,4.578689,2
8732,33703010.0,6802445.0,4.578171,2
8733,33703230.0,6802070.0,4.577653,2
8734,33701990.0,6801774.0,4.577134,2
8735,33702490.0,6801614.0,4.576615,2
8736,33703740.0,6801600.0,4.576095,2
8737,33702530.0,6801689.0,4.575574,2
8738,33702160.0,6801838.0,4.575054,2
8739,33703790.0,6802003.0,4.574533,2
8740,33702880.0,6802160.0,4.574014,2
8741,33701970.0,6802302.0,4.573494,2
8742,33702850.0,6802428.0,4.572975,2
8743,33703290.0,6802502.0,4.572457,2
8744,33702030.0,6802480.0,4.57194,2
8745,33702410.0,6802322.0,4.571424,2
8746,33703900.0,6802038.0,4.57091,2
8747,33702480.0,6801684.0,4.570396,2
8748,33702060.0,6801310.0,4.569882,2
8749,33703520.0,6800993.0,4.569369,2
8750,33702860.0,6800798.0,4.568854,2
8751,33701800.0,6800756.0,4.568339,2
8752,33702640.0,6800832.0,4.567824,2
8753,33703350.0,6800973.0,4.567308,2
8754,33702020.0,6801139.0,4.566792,2
8755,33702250.0,6801298.0,4.566277,2
8756,33703780.0,6801438.0,4.565762,2
8757,33702410.0,6801563.0,4.565248,2
8758,33701980.0,6801644.0,4.564735,2
8759,33703170.0,6801635.0,4.564222,2
8760,33702900.0,6801501.0,4.563711,2
8761,33701740.0,6801241.0,4.563201,2
8762,33702430.0,6800900.0,4.562691,2
8763,33703500.0,6800527.0,4.562182,2
8764,33702020.0,6800199.0,4.561674,2
8765,33702050.0,6799970.0,4.561165,2
8766,33703590.0,6799881.0,4.560654,2
8767,33702590.0,6799938.0,4.560144,2
8768,33701760.0,6800069.0,4.559632,2
8769,33702690.0,6800222.0,4.559122,2
8770,33703100.0,6800372.0,4.558611,2
8771,33701710.0,6800504.0,4.558101,2
8772,33702230.0,6800620.0,4.557592,2
8773,33703630.0,6800710.0,4.557083,2
8774,33702220.0,6800737.0,4.556574,2
8775,33701940.0,6800665.0,4.556066,2
8776,33703000.0,6800470.0,4.55556,2
8777,33702810.0,6800170.0,4.555055,2
8778,33701650.0,6799807.0,4.554551,2
8779,33702380.0,6799452.0,4.554047,2
8780,33703490.0,6799178.0,4.553543,2
8781,33701880.0,6799029.0,4.553038,2
8782,33702020.0,6799039.0,4.552532,2
8783,33703510.0,6799152.0,4.552025,2
8784,33702470.0,6799306.0,4.551519,2
8785,33701810.0,6799464.0,4.551013,2
8786,33702590.0,6799602.0,4.550508,2
8787,33703160.0,6799724.0,4.550003,2
8788,33701680.0,6799832.0,4.549498,2
8789,33702200.0,6799887.0,4.548994,2
8790,33703650.0,6799850.0,4.548491,2
8791,33702200.0,6799692.0,4.54799,2
8792,33701860.0,6799419.0,4.547489,2
8793,33702920.0,6799069.0,4.546989,2
8794,33702790.0,6798700.0,4.54649,2
8795,33701610.0,6798392.0,4.545991,2
8796,33702380.0,6798194.0,4.545491,2
8797,33703430.0,6798143.0,4.54499,2
8798,33701820.0,6798236.0,4.544488,2
8799,33702040.0,6798381.0,4.543986,2
8800,33703320.0,6798533.0,4.543485,2
8801,33702490.0,6798668.0,4.542984,2
8802,33701710.0,6798786.0,4.542483,2
8803,33702560.0,6798900.0,4.541983,2
8804,33703140.0,6798990.0,4.541484,2
8805,33701630.0,6799013.0,4.540985,2
8806,33702200.0,6798928.0,4.540487,2
8807,33703580.0,6798724.0,4.539991,2
8808,33702130.0,6798412.0,4.539495,2
8809,33701840.0,6798040.0,4.539001,2
8810,33703030.0,6797694.0,4.538506,2
8811,33702700.0,6797470.0,4.53801,2
8812,33701680.0,6797386.0,4.537514,2
8813,33702380.0,6797414.0,4.537017,2
8814,33703400.0,6797539.0,4.53652,2
8815,33701800.0,6797699.0,4.536023,2
8816,33702030.0,6797842.0,4.535527,2
8817,33703400.0,6797958.0,4.535031,2
8818,33702380.0,6798066.0,4.534535,2
8819,33701690.0,6798156.0,4.53404,2
8820,33702650.0,6798189.0,4.533545,2
8821,33703020.0,6798130.0,4.533052,2
8822,33701650.0,6797968.0,4.53256,2
8823,33702250.0,6797719.0,4.532068,2
8824,33703570.0,6797407.0,4.531576,2
8825,33702160.0,6797105.0,4.531085,2
8826,33701830.0,6796895.0,4.530594,2
8827,33703140.0,6796801.0,4.530103,2
8828,33702620.0,6796828.0,4.529611,2
8829,33701710.0,6796932.0,4.529119,2
8830,33702410.0,6797056.0,4.528626,2
8831,33703380.0,6797163.0,4.528134,2
8832,33701820.0,6797259.0,4.527643,2
8833,33702040.0,6797353.0,4.527151,2
8834,33703300.0,6797447.0,4.52666,2
8835,33702460.0,6797524.0,4.52617,2
8836,33701720.0,6797539.0,4.52568,2
8837,33702580.0,6797453.0,4.525192,2
8838,33703140.0,6797274.0,4.524704,2
8839,33701670.0,6797021.0,4.524217,2
8840,33702220.0,6796727.0,4.523731,2
8841,33703470.0,6796470.0,4.523245,2
8842,33702090.0,6796308.0,4.522758,2
8843,33701900.0,6796244.0,4.522271,2
8844,33702910.0,6796272.0,4.521783,2
8845,33702750.0,6796369.0,4.521296,2
8846,33701630.0,6796492.0,4.520808,2
8847,33702400.0,6796599.0,4.520321,2
8848,33703360.0,6796697.0,4.519834,2
8849,33701810.0,6796798.0,4.519348,2
8850,33702080.0,6796884.0,4.518862,2
8851,33703280.0,6796917.0,4.518376,2
8852,33702450.0,6796850.0,4.517892,2
8853,33701740.0,6796679.0,4.517409,2
8854,33702600.0,6796427.0,4.516926,2
8855,33703140.0,6796124.0,4.516445,2
8856,33701650.0,6795842.0,4.515963,2
8857,33702260.0,6795645.0,4.515481,2
8858,33703470.0,6795546.0,4.514998,2
8859,33702110.0,6795560.0,4.514515,2
8860,33701940.0,6795652.0,4.514032,2
8861,33702910.0,6795773.0,4.513548,2
8862,33702920.0,6795877.0,4.513065,2
8863,33701720.0,6795972.0,4.512583,2
8864,33702430.0,6796072.0,4.512101,2
8865,33703430.0,6796167.0,4.511619,2
8866,33701840.0,6796240.0,4.511138,2
8867,33702130.0,6796246.0,4.510657,2
8868,33703290.0,6796144.0,4.510178,2
8869,33702440.0,6795943.0,4.5097,2
8870,33701830.0,6795663.0,4.509222,2
8871,33702620.0,6795338.0,4.508745,2
8872,33703170.0,6795056.0,4.508268,2
8873,33701730.0,6794869.0,4.50779,2
8874,33702290.0,6794789.0,4.507312,2
8875,33703470.0,6794823.0,4.506833,2
8876,33702220.0,6794944.0,4.506354,2
8877,33701900.0,6795093.0,4.505875,2
8878,33702910.0,6795216.0,4.505397,2
8879,33702950.0,6795325.0,4.504919,2
8880,33701760.0,6795430.0,4.504441,2
8881,33702450.0,6795517.0,4.503964,2
8882,33703520.0,6795554.0,4.503488,2
8883,33701990.0,6795502.0,4.503012,2
8884,33702110.0,6795337.0,4.502537,2
8885,33703290.0,6795084.0,4.502063,2
8886,33702490.0,6794761.0,4.501591,2
8887,33701890.0,6794436.0,4.501118,2
8888,33702630.0,6794189.0,4.500645,2
8889,33703310.0,6794046.0,4.500172,2
8890,33701790.0,6794021.0,4.499698,2
8891,33702350.0,6794107.0,4.499223,2
8892,33703510.0,6794267.0,4.498748,2
8893,33702250.0,6794427.0,4.498274,2
8894,33702020.0,6794561.0,4.4978,2
8895,33702890.0,6794687.0,4.497326,2
8896,33703090.0,6794806.0,4.496853,2
8897,33701780.0,6794886.0,4.496381,2
8898,33702520.0,6794891.0,4.495909,2
8899,33703560.0,6794776.0,4.495438,2
8900,33701920.0,6794553.0,4.494969,2
8901,33702210.0,6794254.0,4.4945,2
8902,33703260.0,6793911.0,4.494032,2
8903,33702820.0,6793618.0,4.493564,2
8904,33701920.0,6793432.0,4.493095,2
8905,33702690.0,6793352.0,4.492626,2
8906,33703360.0,6793374.0,4.492156,2
8907,33701850.0,6793493.0,4.491685,2
8908,33702400.0,6793653.0,4.491215,2
8909,33703540.0,6793795.0,4.490745,2
8910,33702230.0,6793920.0,4.490276,2
8911,33702060.0,6794049.0,4.489807,2
8912,33702940.0,6794156.0,4.489338,2
8913,33703140.0,6794201.0,4.48887,2
8914,33701860.0,6794137.0,4.488404,2
8915,33702570.0,6793948.0,4.487938,2
8916,33703600.0,6793671.0,4.487473,2
8917,33701980.0,6793337.0,4.487009,2
8918,33702260.0,6793011.0,4.486546,2
8919,33703300.0,6792774.0,4.486081,2
8920,33702870.0,6792644.0,4.485616,2
8921,33701990.0,6792616.0,4.485151,2
8922,33702750.0,6792691.0,4.484685,2
8923,33703340.0,6792845.0,4.484219,2
8924,33701780.0,6792999.0,4.483753,2
8925,33702460.0,6793126.0,4.483288,2
8926,33703550.0,6793254.0,4.482823,2
8927,33702650.0,6793374.0,4.482358,2
8928,33702120.0,6793442.0,4.481894,2
8929,33703020.0,6793423.0,4.481431,2
8930,33703140.0,6793283.0,4.480969,2
8931,33701940.0,6793040.0,4.480509,2
8932,33702610.0,6792733.0,4.480049,2
8933,33703620.0,6792396.0,4.479589,2
8934,33702420.0,6792120.0,4.479129,2
8935,33702330.0,6791955.0,4.478669,2
8936,33703240.0,6791887.0,4.478208,2
8937,33703040.0,6791917.0,4.477746,2
8938,33701600.0,6792045.0,4.477284,2
8939,33702680.0,6792198.0,4.476822,2
8940,33703640.0,6792325.0,4.476361,2
8941,33702430.0,6792446.0,4.4759,2
8942,33702730.0,6792567.0,4.47544,2
8943,33703270.0,6792651.0,4.47498,2
8944,33703360.0,6792663.0,4.474521,2
8945,33703070.0,6792556.0,4.474062,2
8946,33702920.0,6792340.0,4.473605,2
8947,33702960.0,6792061.0,4.473148,2
8948,33702920.0,6791737.0,4.472693,2
8949,33702900.0,6791450.0,4.472237,2
8950,33702950.0,6791259.0,4.471781,2
8951,33702980.0,6791162.0,4.471324,2
8952,33702950.0,6791157.0,4.470867,2
8953,33702920.0,6791261.0,4.470409,2
8954,33702890.0,6791410.0,4.469951,2
8955,33702870.0,6791539.0,4.469494,2
8956,33702850.0,6791655.0,4.469037,2
8957,33702850.0,6791780.0,4.468581,2
8958,33702840.0,6791889.0,4.468125,2
8959,33702840.0,6791942.0,4.467669,2
8960,33702840.0,6791886.0,4.467215,2
8961,33702660.0,6791711.0,4.466762,2
8962,33702830.0,6791457.0,4.466309,2
8963,33702860.0,6791151.0,4.465857,2
8964,33702800.0,6790843.0,4.465406,2
8965,33702690.0,6790622.0,4.464954,2
8966,33702910.0,6790500.0,4.464501,2
8967,33702840.0,6790456.0,4.464049,2
8968,33702910.0,6790516.0,4.463595,2
8969,33702880.0,6790644.0,4.463142,2
8970,33702860.0,6790769.0,4.462688,2
8971,33702850.0,6790872.0,4.462236,2
8972,33702840.0,6790985.0,4.461783,2
8973,33702830.0,6791099.0,4.461331,2
8974,33702830.0,6791173.0,4.460879,2
8975,33702840.0,6791154.0,4.460428,2
8976,33702850.0,6791017.0,4.459979,2
8977,33702860.0,6790788.0,4.45953,2
8978,33702870.0,6790497.0,4.459082,2
8979,33702870.0,6790199.0,4.458635,2
8980,33702870.0,6789957.0,4.458187,2
8981,33702880.0,6789806.0,4.457739,2
8982,33702900.0,6789726.0,4.45729,2
8983,33702930.0,6789747.0,4.456841,2
8984,33702960.0,6789854.0,4.456391,2
8985,33702990.0,6789980.0,4.455942,2
8986,33703020.0,6790080.0,4.455493,2
8987,33703030.0,6790185.0,4.455045,2
8988,33703050.0,6790306.0,4.454596,2
8989,33703060.0,6790401.0,4.454148,2
8990,33703070.0,6790419.0,4.453701,2
8991,33703090.0,6790332.0,4.453255,2
8992,33703070.0,6790148.0,4.45281,2
8993,33703070.0,6789886.0,4.452366,2
8994,33703080.0,6789596.0,4.451922,2
8995,33703080.0,6789344.0,4.451479,2
8996,33703080.0,6789171.0,4.451034,2
8997,33703080.0,6789078.0,4.45059,2
8998,33703080.0,6789067.0,4.450145,2
8999,33703080.0,6789134.0,4.449699,2
9000,33703070.0,6789246.0,4.449254,2
9001,33703070.0,6789336.0,4.448809,2
9002,33703060.0,6789419.0,4.448365,2
9003,33703060.0,6789537.0,4.44792,2
9004,33703060.0,6789648.0,4.447476,2
9005,33703060.0,6789691.0,4.447032,2
9006,33703050.0,6789634.0,4.44659,2
9007,33703050.0,6789473.0,4.446148,2
9008,33703040.0,6789226.0,4.445708,2
9009,33703030.0,6788942.0,4.445268,2
9010,33703020.0,6788684.0,4.444828,2
9011,33703020.0,6788514.0,4.444387,2
9012,33703010.0,6788418.0,4.443947,2
9013,33703000.0,6788382.0,4.443506,2
9014,33702990.0,6788421.0,4.443065,2
9015,33702990.0,6788515.0,4.442623,2
9016,33702980.0,6788598.0,4.442182,2
9017,33702970.0,6788661.0,4.441742,2
9018,33702960.0,6788762.0,4.441301,2
9019,33702950.0,6788874.0,4.440861,2
9020,33702950.0,6788929.0,4.440421,2
9021,33702940.0,6788897.0,4.439982,2
9022,33702930.0,6788764.0,4.439545,2
9023,33702920.0,6788542.0,4.439108,2
9024,33702910.0,6788275.0,4.438672,2
9025,33702900.0,6788025.0,4.438236,2
9026,33702890.0,6787853.0,4.437799,2
9027,33702880.0,6787757.0,4.437362,2
9028,33702870.0,6787713.0,4.436925,2
9029,33702870.0,6787734.0,4.436488,2
9030,33702860.0,6787810.0,4.43605,2
9031,33702850.0,6787886.0,4.435613,2
9032,33702840.0,6787943.0,4.435177,2
9033,33702830.0,6788040.0,4.43474,2
9034,33702820.0,6788163.0,4.434303,2
9035,33702810.0,6788237.0,4.433867,2
9036,33702800.0,6788233.0,4.433432,2
9037,33702790.0,6788126.0,4.432998,2
9038,33702780.0,6787920.0,4.432565,2
9039,33702780.0,6787661.0,4.432133,2
9040,33702770.0,6787408.0,4.4317,2
9041,33702760.0,6787224.0,4.431268,2
9042,33702750.0,6787121.0,4.430835,2
9043,33702740.0,6787065.0,4.430401,2
9044,33702730.0,6787061.0,4.429968,2
9045,33702720.0,6787115.0,4.429535,2
9046,33702710.0,6787183.0,4.429101,2
9047,33702710.0,6787228.0,4.428668,2
9048,33702700.0,6787306.0,4.428236,2
9049,33702690.0,6787425.0,4.427803,2
9050,33702680.0,6787507.0,4.42737,2
9051,33702670.0,6787522.0,4.426939,2
9052,33702670.0,6787445.0,4.426508,2
9053,33702660.0,6787266.0,4.426079,2
9054,33702650.0,6787026.0,4.42565,2
9055,33702640.0,6786776.0,4.425221,2
9056,33702640.0,6786582.0,4.424793,2
9057,33702630.0,6786472.0,4.424363,2
9058,33702620.0,6786409.0,4.423934,2
9059,33702620.0,6786390.0,4.423504,2
9060,33702610.0,6786431.0,4.423075,2
9061,33702600.0,6786499.0,4.422645,2
9062,33702590.0,6786543.0,4.422216,2
9063,33702590.0,6786615.0,4.421787,2
9064,33702580.0,6786737.0,4.421358,2
9065,33702580.0,6786837.0,4.420929,2
9066,33702570.0,6786878.0,4.420501,2
9067,33702560.0,6786834.0,4.420074,2
9068,33702560.0,6786685.0,4.419648,2
9069,33702550.0,6786459.0,4.419223,2
9070,33702550.0,6786204.0,4.418798,2
9071,33702540.0,6785993.0,4.418372,2
9072,33702540.0,6785874.0,4.417947,2
9073,33702530.0,6785810.0,4.417522,2
9074,33702530.0,6785776.0,4.417096,2
9075,33702520.0,6785791.0,4.41667,2
9076,33702520.0,6785844.0,4.416244,2
9077,33702510.0,6785881.0,4.415819,2
9078,33702510.0,6785930.0,4.415393,2
9079,33702500.0,6786035.0,4.414968,2
9080,33702500.0,6786136.0,4.414543,2
9081,33702490.0,6786184.0,4.414118,2
9082,33702490.0,6786155.0,4.413695,2
9083,33702480.0,6786027.0,4.413272,2
9084,33702480.0,6785818.0,4.41285,2
9085,33702480.0,6785574.0,4.412429,2
9086,33702470.0,6785365.0,4.412008,2
9087,33702470.0,6785242.0,4.411586,2
9088,33702460.0,6785173.0,4.411164,2
9089,33702460.0,6785132.0,4.410742,2
9090,33702460.0,6785130.0,4.41032,2
9091,33702450.0,6785169.0,4.409898,2
9092,33702450.0,6785219.0,4.409476,2
9093,33702450.0,6785284.0,4.409054,2
9094,33702440.0,6785380.0,4.408633,2
9095,33702440.0,6785476.0,4.408211,2
9096,33702440.0,6785533.0,4.40779,2
9097,33702430.0,6785518.0,4.40737,2
9098,33702430.0,6785412.0,4.406951,2
9099,33702430.0,6785222.0,4.406533,2
9100,33702430.0,6784985.0,4.406116,2
9101,33702420.0,6784771.0,4.405698,2
9102,33702420.0,6784637.0,4.40528,2
9103,33702420.0,6784565.0,4.404862,2
9104,33702420.0,6784520.0,4.404443,2
9105,33702420.0,6784504.0,4.404025,2
9106,33702410.0,6784530.0,4.403607,2
9107,33702410.0,6784572.0,4.403188,2
9108,33702410.0,6784630.0,4.40277,2
9109,33702410.0,6784718.0,4.402352,2
9110,33702410.0,6784810.0,4.401934,2
9111,33702410.0,6784870.0,4.401517,2
9112,33702410.0,6784866.0,4.401101,2
9113,33702410.0,6784777.0,4.400685,2
9114,33702410.0,6784604.0,4.40027,2
9115,33702400.0,6784378.0,4.399856,2
9116,33702400.0,6784163.0,4.399442,2
9117,33702400.0,6784024.0,4.399028,2
9118,33702400.0,6783943.0,4.398613,2
9119,33702400.0,6783883.0,4.398198,2
9120,33702400.0,6783855.0,4.397784,2
9121,33702400.0,6783869.0,4.397369,2
9122,33702400.0,6783910.0,4.396954,2
9123,33702400.0,6783974.0,4.39654,2
9124,33702400.0,6784061.0,4.396125,2
9125,33702400.0,6784149.0,4.395711,2
9126,33702400.0,6784215.0,4.395297,2
9127,33702410.0,6784227.0,4.394884,2
9128,33702410.0,6784156.0,4.394472,2
9129,33702410.0,6784004.0,4.394061,2
9130,33702410.0,6783788.0,4.39365,2
9131,33702410.0,6783571.0,4.39324,2
9132,33702410.0,6783423.0,4.392829,2
9133,33702410.0,6783332.0,4.392418,2
9134,33702410.0,6783268.0,4.392007,2
9135,33702410.0,6783226.0,4.391596,2
9136,33702420.0,6783221.0,4.391185,2
9137,33702420.0,6783246.0,4.390774,2
9138,33702420.0,6783301.0,4.390363,2
9139,33702420.0,6783377.0,4.389952,2
9140,33702420.0,6783449.0,4.389541,2
9141,33702430.0,6783506.0,4.389131,2
9142,33702430.0,6783523.0,4.388721,2
9143,33702430.0,6783467.0,4.388312,2
9144,33702430.0,6783337.0,4.387903,2
9145,33702430.0,6783139.0,4.387496,2
9146,33702440.0,6782928.0,4.387089,2
9147,33702440.0,6782782.0,4.386682,2
9148,33702440.0,6782690.0,4.386274,2
9149,33702440.0,6782629.0,4.385867,2
9150,33702450.0,6782591.0,4.385459,2
9151,33702450.0,6782578.0,4.385052,2
9152,33702450.0,6782590.0,4.384644,2
9153,33702460.0,6782642.0,4.384237,2
9154,33702460.0,6782720.0,4.383829,2
9155,33702460.0,6782790.0,4.383422,2
9156,33702470.0,6782845.0,4.383015,2
9157,33702470.0,6782868.0,4.382609,2
9158,33702470.0,6782822.0,4.382204,2
9159,33702480.0,6782704.0,4.381799,2
9160,33702480.0,6782516.0,4.381395,2
9161,33702480.0,6782302.0,4.380992,2
9162,33702490.0,6782147.0,4.380588,2
9163,33702490.0,6782051.0,4.380184,2
9164,33702500.0,6781985.0,4.37978,2
9165,33702500.0,6781945.0,4.379376,2
9166,33702500.0,6781920.0,4.378972,2
9167,33702510.0,6781916.0,4.378568,2
9168,33702510.0,6781955.0,4.378164,2
9169,33702520.0,6782029.0,4.37776,2
9170,33702520.0,6782093.0,4.377356,2
9171,33702520.0,6782135.0,4.376953,2
9172,33702530.0,6782150.0,4.37655,2
9173,33702530.0,6782111.0,4.376148,2
9174,33702540.0,6782002.0,4.375747,2
9175,33702540.0,6781821.0,4.375347,2
9176,33702550.0,6781613.0,4.374946,2
9177,33702550.0,6781457.0,4.374546,2
9178,33702560.0,6781356.0,4.374146,2
9179,33702560.0,6781280.0,4.373745,2
9180,33702570.0,6781233.0,4.373344,2
9181,33702570.0,6781209.0,4.372944,2
9182,33702580.0,6781206.0,4.372543,2
9183,33702580.0,6781247.0,4.372143,2
9184,33702590.0,6781330.0,4.371742,2
9185,33702590.0,6781401.0,4.371342,2
9186,33702600.0,6781450.0,4.370942,2
9187,33702600.0,6781474.0,4.370542,2
9188,33702610.0,6781443.0,4.370144,2
9189,33702610.0,6781342.0,4.369746,2
9190,33702620.0,6781167.0,4.369349,2
9191,33702630.0,6780950.0,4.368952,2
9192,33702630.0,6780777.0,4.368555,2
9193,33702640.0,6780669.0,4.368158,2
9194,33702640.0,6780586.0,4.367761,2
9195,33702650.0,6780525.0,4.367364,2
9196,33702650.0,6780488.0,4.366967,2
9197,33702660.0,6780476.0,4.36657,2
9198,33702670.0,6780512.0,4.366173,2
9199,33702670.0,6780595.0,4.365775,2
9200,33702680.0,6780675.0,4.365378,2
9201,33702680.0,6780728.0,4.364982,2
9202,33702690.0,6780759.0,4.364585,2
9203,33702700.0,6780738.0,4.36419,2
9204,33702700.0,6780648.0,4.363795,2
9205,33702710.0,6780479.0,4.363401,2
9206,33702710.0,6780258.0,4.363008,2
9207,33702720.0,6780065.0,4.362615,2
9208,33702730.0,6779936.0,4.362221,2
9209,33702730.0,6779835.0,4.361828,2
9210,33702740.0,6779746.0,4.361434,2
9211,33702760.0,6779688.0,4.361041,2
9212,33702780.0,6779673.0,4.360647,2
9213,33702810.0,6779704.0,4.360253,2
9214,33702830.0,6779782.0,4.359859,2
9215,33702850.0,6779872.0,4.359465,2
9216,33702870.0,6779931.0,4.359072,2
9217,33702880.0,6779965.0,4.358679,2
9218,33702890.0,6779956.0,4.358287,2
9219,33702900.0,6779883.0,4.357895,2
9220,33702920.0,6779737.0,4.357504,2
9221,33702930.0,6779527.0,4.357114,2
9222,33702940.0,6779318.0,4.356724,2
9223,33702950.0,6779170.0,4.356334,2
9224,33702960.0,6779060.0,4.355943,2
9225,33702970.0,6778957.0,4.355553,2
9226,33702980.0,6778881.0,4.355163,2
9227,33702990.0,6778857.0,4.354773,2
9228,33703000.0,6778882.0,4.354382,2
9229,33703010.0,6778955.0,4.353991,2
9230,33703020.0,6779053.0,4.353601,2
9231,33703030.0,6779123.0,4.353211,2
9232,33703040.0,6779164.0,4.352821,2
9233,33703050.0,6779170.0,4.352432,2
9234,33703060.0,6779116.0,4.352044,2
9235,33703070.0,6778991.0,4.351656,2
9236,33703080.0,6778791.0,4.351269,2
9237,33703080.0,6778566.0,4.350883,2
9238,33703090.0,6778393.0,4.350496,2
9239,33703100.0,6778280.0,4.350109,2
9240,33703110.0,6778178.0,4.349722,2
9241,33703120.0,6778088.0,4.349335,2
9242,33703120.0,6778051.0,4.348948,2
9243,33703130.0,6778072.0,4.348561,2
9244,33703140.0,6778140.0,4.348174,2
9245,33703150.0,6778243.0,4.347786,2
9246,33703160.0,6778326.0,4.347399,2
9247,33703160.0,6778378.0,4.347013,2
9248,33703170.0,6778395.0,4.346627,2
9249,33703180.0,6778350.0,4.346242,2
9250,33703190.0,6778232.0,4.345857,2
9251,33703190.0,6778036.0,4.345474,2
9252,33703200.0,6777804.0,4.345091,2
9253,33703210.0,6777614.0,4.344707,2
9254,33703210.0,6777492.0,4.344324,2
9255,33703220.0,6777390.0,4.34394,2
9256,33703230.0,6777292.0,4.343556,2
9257,33703240.0,6777241.0,4.343173,2
9258,33703240.0,6777249.0,4.342789,2
9259,33703250.0,6777311.0,4.342405,2
9260,33703260.0,6777417.0,4.34202,2
9261,33703260.0,6777509.0,4.341637,2
9262,33703270.0,6777571.0,4.341253,2
9263,33703280.0,6777599.0,4.34087,2
9264,33703290.0,6777567.0,4.340488,2
9265,33703290.0,6777461.0,4.340107,2
9266,33703300.0,6777274.0,4.339726,2
9267,33703310.0,6777035.0,4.339347,2
9268,33703320.0,6776826.0,4.338967,2
9269,33703320.0,6776689.0,4.338586,2
9270,33703330.0,6776586.0,4.338206,2
9271,33703340.0,6776480.0,4.337826,2
9272,33703340.0,6776413.0,4.337445,2
9273,33703350.0,6776412.0,4.337065,2
9274,33703360.0,6776467.0,4.336684,2
9275,33703370.0,6776568.0,4.336303,2
9276,33703370.0,6776669.0,4.335922,2
9277,33703380.0,6776742.0,4.335542,2
9278,33703390.0,6776785.0,4.335162,2
9279,33703390.0,6776769.0,4.334783,2
9280,33703400.0,6776680.0,4.334404,2
9281,33703410.0,6776509.0,4.334027,2
9282,33703420.0,6776271.0,4.33365,2
9283,33703420.0,6776039.0,4.333274,2
9284,33703430.0,6775876.0,4.332897,2
9285,33703440.0,6775765.0,4.33252,2
9286,33703440.0,6775657.0,4.332142,2
9287,33703450.0,6775569.0,4.331765,2
9288,33703460.0,6775550.0,4.331388,2
9289,33703470.0,6775600.0,4.33101,2
9290,33703470.0,6775702.0,4.330632,2
9291,33703480.0,6775809.0,4.330255,2
9292,33703490.0,6775895.0,4.329877,2
9293,33703500.0,6775956.0,4.3295,2
9294,33703500.0,6775962.0,4.329124,2
9295,33703510.0,6775890.0,4.328749,2
9296,33703520.0,6775736.0,4.328374,2
9297,33703520.0,6775500.0,4.328,2
9298,33703530.0,6775249.0,4.327627,2
9299,33703540.0,6775055.0,4.327253,2
9300,33703550.0,6774927.0,4.326879,2
9301,33703550.0,6774821.0,4.326505,2
9302,33703560.0,6774727.0,4.326132,2
9303,33703570.0,6774693.0,4.325757,2
9304,33703580.0,6774736.0,4.325383,2
9305,33703580.0,6774838.0,4.325009,2
9306,33703590.0,6774954.0,4.324634,2
9307,33703600.0,6775047.0,4.324259,2
9308,33703610.0,6775115.0,4.323885,2
9309,33703610.0,6775126.0,4.323512,2
9310,33703620.0,6775058.0,4.32314,2
9311,33703630.0,6774909.0,4.322769,2
9312,33703630.0,6774679.0,4.322398,2
9313,33703640.0,6774421.0,4.322028,2
9314,33703650.0,6774212.0,4.321658,2
9315,33703660.0,6774073.0,4.321287,2
9316,33703660.0,6773961.0,4.320916,2
9317,33703670.0,6773859.0,4.320545,2
9318,33703680.0,6773813.0,4.320174,2
9319,33703690.0,6773848.0,4.319803,2
9320,33703690.0,6773949.0,4.319431,2
9321,33703700.0,6774070.0,4.319059,2
9322,33703710.0,6774171.0,4.318688,2
9323,33703720.0,6774251.0,4.318317,2
9324,33703720.0,6774280.0,4.317947,2
9325,33703730.0,6774230.0,4.317578,2
9326,33703740.0,6774099.0,4.317209,2
9327,33703740.0,6773890.0,4.316842,2
9328,33703750.0,6773635.0,4.316475,2
9329,33703760.0,6773409.0,4.316108,2
9330,33703770.0,6773249.0,4.31574,2
9331,33703770.0,6773140.0,4.315372,2
9332,33703780.0,6773047.0,4.315005,2
9333,33703790.0,6772985.0,4.314637,2
9334,33703800.0,6773005.0,4.314268,2
9335,33703800.0,6773104.0,4.3139,2
9336,33703810.0,6773232.0,4.313531,2
9337,33703820.0,6773352.0,4.313162,2
9338,33703830.0,6773450.0,4.312794,2
9339,33703830.0,6773508.0,4.312427,2
9340,33703840.0,6773483.0,4.312061,2
9341,33703850.0,6773371.0,4.311695,2
9342,33703860.0,6773171.0,4.31133,2
