Timestamp,P-PDG,P-TPT,T-TPT,class
8713,35975150.0,8970635.0,4.452786,2
8714,35975560.0,8970541.0,4.452326,2
8715,35973620.0,8970446.0,4.451867,2
8716,35975570.0,8970352.0,4.451407,2
8717,35975010.0,8970258.0,4.450949,2
8718,35972260.0,8970164.0,4.45049,2
8719,35975750.0,8970073.0,4.450032,2
8720,35975430.0,8969983.0,4.449573,2
8721,35973230.0,8969895.0,4.449116,2
8722,35975420.0,8969808.0,4.448658,2
8723,35975310.0,8969722.0,4.4482,2
8724,35973130.0,8969637.0,4.447743,2
8725,35975360.0,8969553.0,4.447287,2
8726,35975990.0,8969469.0,4.44683,2
8727,35974030.0,8969385.0,4.446374,2
8728,35975660.0,8969301.0,4.445918,2
8729,35975420.0,8969217.0,4.445462,2
8730,35972930.0,8969132.0,4.445006,2
8731,35975770.0,8969046.0,4.444551,2
8732,35975410.0,8968958.0,4.444096,2
8733,35974340.0,8968868.0,4.443642,2
8734,35975440.0,8968777.0,4.443187,2
8735,35975580.0,8968683.0,4.442733,2
8736,35974430.0,8968585.0,4.44228,2
8737,35975460.0,8968484.0,4.441826,2
8738,35975480.0,8968381.0,4.441373,2
8739,35974510.0,8968276.0,4.440921,2
8740,35975640.0,8968168.0,4.440468,2
8741,35975740.0,8968059.0,4.440016,2
8742,35974930.0,8967950.0,4.439564,2
8743,35975720.0,8967840.0,4.439113,2
8744,35976810.0,8967732.0,4.438662,2
8745,35975140.0,8967624.0,4.43821,2
8746,35975570.0,8967518.0,4.437759,2
8747,35976200.0,8967412.0,4.437309,2
8748,35974090.0,8967309.0,4.436858,2
8749,35975640.0,8967209.0,4.436408,2
8750,35975870.0,8967109.0,4.435958,2
8751,35973780.0,8967009.0,4.435508,2
8752,35975580.0,8966911.0,4.435059,2
8753,35975810.0,8966815.0,4.43461,2
8754,35975130.0,8966718.0,4.434161,2
8755,35975110.0,8966622.0,4.433712,2
8756,35976000.0,8966527.0,4.433264,2
8757,35975740.0,8966433.0,4.432816,2
8758,35975300.0,8966339.0,4.432368,2
8759,35976120.0,8966247.0,4.43192,2
8760,35975950.0,8966155.0,4.431473,2
8761,35975400.0,8966065.0,4.431026,2
8762,35976130.0,8965975.0,4.430579,2
8763,35976360.0,8965887.0,4.430133,2
8764,35975520.0,8965798.0,4.429686,2
8765,35976880.0,8965711.0,4.42924,2
8766,35974010.0,8965624.0,4.428794,2
8767,35974570.0,8965537.0,4.428349,2
8768,35976400.0,8965451.0,4.427903,2
8769,35976580.0,8965366.0,4.427458,2
8770,35974720.0,8965281.0,4.427013,2
8771,35976490.0,8965197.0,4.426569,2
8772,35976770.0,8965114.0,4.426125,2
8773,35974890.0,8965031.0,4.425681,2
8774,35976510.0,8964951.0,4.425237,2
8775,35976490.0,8964872.0,4.424793,2
8776,35974790.0,8964791.0,4.42435,2
8777,35976590.0,8964713.0,4.423907,2
8778,35976760.0,8964634.0,4.423464,2
8779,35974910.0,8964554.0,4.423021,2
8780,35976570.0,8964473.0,4.422579,2
8781,35973990.0,8964391.0,4.422137,2
8782,35974750.0,8964308.0,4.421695,2
8783,35977260.0,8964222.0,4.421254,2
8784,35975250.0,8964136.0,4.420813,2
8785,35974180.0,8964047.0,4.420372,2
8786,35976770.0,8963956.0,4.419932,2
8787,35974950.0,8963863.0,4.419491,2
8788,35973930.0,8963770.0,4.419051,2
8789,35978370.0,8963676.0,4.418612,2
8790,35975100.0,8963579.0,4.418172,2
8791,35974140.0,8963483.0,4.417733,2
8792,35978840.0,8963385.0,4.417294,2
8793,35975860.0,8963286.0,4.416855,2
8794,35973630.0,8963187.0,4.416417,2
8795,35976960.0,8963089.0,4.415979,2
8796,35976030.0,8962988.0,4.415541,2
8797,35974500.0,8962888.0,4.415103,2
8798,35977020.0,8962787.0,4.414666,2
8799,35976520.0,8962687.0,4.414229,2
8800,35974900.0,8962585.0,4.413792,2
8801,35976630.0,8962484.0,4.413356,2
8802,35976240.0,8962383.0,4.41292,2
8803,35974600.0,8962282.0,4.412484,2
8804,35977150.0,8962181.0,4.412048,2
8805,35976860.0,8962080.0,4.411613,2
8806,35975280.0,8961979.0,4.411177,2
8807,35976660.0,8961879.0,4.410742,2
8808,35976410.0,8961779.0,4.410308,2
8809,35974090.0,8961679.0,4.409873,2
8810,35976520.0,8961580.0,4.409439,2
8811,35976600.0,8961481.0,4.409005,2
8812,35974660.0,8961383.0,4.408571,2
8813,35976440.0,8961287.0,4.408138,2
8814,35976970.0,8961192.0,4.407705,2
8815,35974580.0,8961096.0,4.407272,2
8816,35976510.0,8961002.0,4.406839,2
8817,35977920.0,8960910.0,4.406406,2
8818,35972710.0,8960819.0,4.405974,2
8819,35976280.0,8960730.0,4.405542,2
8820,35977160.0,8960641.0,4.40511,2
8821,35975880.0,8960554.0,4.404679,2
8822,35976220.0,8960468.0,4.404247,2
8823,35977060.0,8960383.0,4.403816,2
8824,35976870.0,8960299.0,4.403385,2
8825,35976350.0,8960214.0,4.402954,2
8826,35977750.0,8960130.0,4.402524,2
8827,35974470.0,8960046.0,4.402094,2
8828,35975500.0,8959962.0,4.401664,2
8829,35977340.0,8959878.0,4.401234,2
8830,35977140.0,8959794.0,4.400805,2
8831,35975660.0,8959709.0,4.400376,2
8832,35977330.0,8959624.0,4.399947,2
8833,35977390.0,8959538.0,4.399518,2
8834,35975830.0,8959451.0,4.39909,2
8835,35977220.0,8959364.0,4.398662,2
8836,35977340.0,8959276.0,4.398234,2
8837,35975930.0,8959187.0,4.397806,2
8838,35977390.0,8959098.0,4.397379,2
8839,35977450.0,8959009.0,4.396951,2
8840,35975890.0,8958918.0,4.396524,2
8841,35977370.0,8958828.0,4.396098,2
8842,35977450.0,8958737.0,4.395672,2
8843,35975930.0,8958646.0,4.395246,2
8844,35977460.0,8958555.0,4.39482,2
8845,35977580.0,8958464.0,4.394394,2
8846,35975870.0,8958372.0,4.393969,2
8847,35977470.0,8958281.0,4.393544,2
8848,35977660.0,8958190.0,4.393119,2
8849,35975950.0,8958098.0,4.392695,2
8850,35977520.0,8958007.0,4.392271,2
8851,35977760.0,8957915.0,4.391846,2
8852,35975840.0,8957822.0,4.391423,2
8853,35977520.0,8957729.0,4.390999,2
8854,35977810.0,8957635.0,4.390576,2
8855,35975900.0,8957541.0,4.390153,2
8856,35977640.0,8957447.0,4.38973,2
8857,35975080.0,8957352.0,4.389308,2
8858,35975780.0,8957257.0,4.388886,2
8859,35978270.0,8957161.0,4.388464,2
8860,35976070.0,8957066.0,4.388042,2
8861,35975420.0,8956971.0,4.38762,2
8862,35977860.0,8956875.0,4.387199,2
8863,35976240.0,8956780.0,4.386778,2
8864,35975170.0,8956685.0,4.386357,2
8865,35977780.0,8956591.0,4.385937,2
8866,35976410.0,8956498.0,4.385516,2
8867,35975280.0,8956405.0,4.385096,2
8868,35977650.0,8956312.0,4.384677,2
8869,35976270.0,8956220.0,4.384257,2
8870,35975170.0,8956128.0,4.383838,2
8871,35977830.0,8956035.0,4.383419,2
8872,35976340.0,8955941.0,4.383,2
8873,35975300.0,8955846.0,4.382581,2
8874,35977890.0,8955748.0,4.382163,2
8875,35976520.0,8955646.0,4.381745,2
8876,35975500.0,8955543.0,4.381327,2
8877,35977920.0,8955438.0,4.38091,2
8878,35976910.0,8955332.0,4.380493,2
8879,35975570.0,8955227.0,4.380076,2
8880,35978510.0,8955124.0,4.379659,2
8881,35977410.0,8955021.0,4.379242,2
8882,35975230.0,8954920.0,4.378825,2
8883,35978170.0,8954820.0,4.378409,2
8884,35977580.0,8954719.0,4.377993,2
8885,35975110.0,8954620.0,4.377578,2
8886,35977810.0,8954519.0,4.377162,2
8887,35977680.0,8954419.0,4.376747,2
8888,35975410.0,8954320.0,4.376332,2
8889,35979690.0,8954219.0,4.375918,2
8890,35977760.0,8954121.0,4.375503,2
8891,35975240.0,8954026.0,4.375089,2
8892,35978200.0,8953937.0,4.374675,2
8893,35978110.0,8953859.0,4.374261,2
8894,35976000.0,8953784.0,4.373847,2
8895,35977730.0,8953709.0,4.373434,2
8896,35977700.0,8953630.0,4.37302,2
8897,35975340.0,8953549.0,4.372607,2
8898,35977820.0,8953466.0,4.372194,2
8899,35977880.0,8953383.0,4.371782,2
8900,35975980.0,8953299.0,4.37137,2
8901,35977890.0,8953219.0,4.370958,2
8902,35977920.0,8953139.0,4.370546,2
8903,35975790.0,8953060.0,4.370134,2
8904,35977790.0,8952979.0,4.369723,2
8905,35977900.0,8952896.0,4.369312,2
8906,35976010.0,8952809.0,4.368901,2
8907,35977850.0,8952720.0,4.36849,2
8908,35978050.0,8952632.0,4.36808,2
8909,35976890.0,8952544.0,4.36767,2
8910,35978260.0,8952456.0,4.36726,2
8911,35978670.0,8952372.0,4.366851,2
8912,35977680.0,8952287.0,4.366441,2
8913,35977720.0,8952201.0,4.366032,2
8914,35978330.0,8952117.0,4.365623,2
8915,35976850.0,8952030.0,4.365215,2
8916,35977570.0,8951942.0,4.364806,2
8917,35978500.0,8951856.0,4.364398,2
8918,35977240.0,8951770.0,4.36399,2
8919,35977540.0,8951686.0,4.363582,2
8920,35978580.0,8951602.0,4.363175,2
8921,35976840.0,8951518.0,4.362767,2
8922,35977190.0,8951436.0,4.36236,2
8923,35978750.0,8951353.0,4.361954,2
8924,35977880.0,8951266.0,4.361547,2
8925,35977400.0,8951178.0,4.361141,2
8926,35978770.0,8951087.0,4.360735,2
8927,35978590.0,8950993.0,4.360329,2
8928,35977230.0,8950898.0,4.359923,2
8929,35978760.0,8950800.0,4.359518,2
8930,35978190.0,8950700.0,4.359113,2
8931,35977280.0,8950598.0,4.358708,2
8932,35978770.0,8950496.0,4.358304,2
8933,35978680.0,8950393.0,4.357899,2
8934,35977270.0,8950288.0,4.357496,2
8935,35978940.0,8950182.0,4.357092,2
8936,35978980.0,8950077.0,4.356689,2
8937,35977360.0,8949971.0,4.356285,2
8938,35978880.0,8949866.0,4.355882,2
8939,35976190.0,8949761.0,4.35548,2
8940,35977070.0,8949657.0,4.355077,2
8941,35979520.0,8949555.0,4.354675,2
8942,35977110.0,8949454.0,4.354273,2
8943,35976370.0,8949354.0,4.353871,2
8944,35979080.0,8949254.0,4.353469,2
8945,35977440.0,8949156.0,4.353068,2
8946,35976380.0,8949059.0,4.352667,2
8947,35979050.0,8948962.0,4.352266,2
8948,35977670.0,8948867.0,4.351865,2
8949,35976680.0,8948773.0,4.351464,2
8950,35979000.0,8948680.0,4.351064,2
8951,35977670.0,8948589.0,4.350663,2
8952,35976680.0,8948499.0,4.350264,2
8953,35979030.0,8948408.0,4.349864,2
8954,35977750.0,8948318.0,4.349464,2
8955,35976680.0,8948229.0,4.349065,2
8956,35979050.0,8948140.0,4.348666,2
8957,35977760.0,8948051.0,4.348267,2
8958,35976690.0,8947961.0,4.347868,2
8959,35979130.0,8947873.0,4.34747,2
8960,35977910.0,8947785.0,4.347072,2
8961,35976790.0,8947697.0,4.346674,2
8962,35979160.0,8947608.0,4.346276,2
8963,35977940.0,8947519.0,4.345879,2
8964,35976680.0,8947433.0,4.345481,2
8965,35979310.0,8947345.0,4.345084,2
8966,35978110.0,8947259.0,4.344687,2
8967,35976490.0,8947174.0,4.344291,2
8968,35979500.0,8947090.0,4.343894,2
8969,35978270.0,8947005.0,4.343498,2
8970,35976990.0,8946921.0,4.343102,2
8971,35979360.0,8946836.0,4.342706,2
8972,35978520.0,8946752.0,4.342311,2
8973,35976470.0,8946668.0,4.341915,2
8974,35979560.0,8946583.0,4.34152,2
8975,35978510.0,8946498.0,4.341125,2
8976,35976930.0,8946412.0,4.340731,2
8977,35979240.0,8946327.0,4.340336,2
8978,35978890.0,8946239.0,4.339942,2
8979,35976600.0,8946151.0,4.339548,2
8980,35979370.0,8946063.0,4.339154,2
8981,35979110.0,8945973.0,4.338761,2
8982,35976930.0,8945884.0,4.338367,2
8983,35979340.0,8945794.0,4.337974,2
8984,35979110.0,8945704.0,4.337582,2
8985,35976950.0,8945613.0,4.337189,2
8986,35979310.0,8945522.0,4.336797,2
8987,35979120.0,8945430.0,4.336405,2
8988,35977030.0,8945338.0,4.336013,2
8989,35979420.0,8945244.0,4.335622,2
8990,35979240.0,8945150.0,4.33523,2
8991,35977140.0,8945056.0,4.334839,2
8992,35979460.0,8944962.0,4.334448,2
8993,35979240.0,8944868.0,4.334058,2
8994,35977170.0,8944772.0,4.333667,2
8995,35979480.0,8944677.0,4.333277,2
8996,35979260.0,8944581.0,4.332887,2
8997,35977210.0,8944485.0,4.332498,2
8998,35979560.0,8944389.0,4.332108,2
8999,35979340.0,8944293.0,4.331719,2
9000,35977270.0,8944197.0,4.33133,2
9001,35979600.0,8944100.0,4.330941,2
9002,35979380.0,8944004.0,4.330552,2
9003,35977320.0,8943907.0,4.330164,2
9004,35979670.0,8943810.0,4.329776,2
9005,35979460.0,8943715.0,4.329388,2
9006,35977380.0,8943619.0,4.329,2
9007,35979710.0,8943523.0,4.328613,2
9008,35979500.0,8943428.0,4.328225,2
9009,35977440.0,8943333.0,4.327838,2
9010,35979760.0,8943239.0,4.327451,2
9011,35979560.0,8943146.0,4.327065,2
9012,35977520.0,8943054.0,4.326678,2
9013,35979800.0,8942962.0,4.326292,2
9014,35979610.0,8942870.0,4.325906,2
9015,35977570.0,8942780.0,4.32552,2
9016,35979890.0,8942688.0,4.325134,2
9017,35979670.0,8942597.0,4.324749,2
9018,35977650.0,8942506.0,4.324364,2
9019,35979840.0,8942416.0,4.323979,2
9020,35979830.0,8942325.0,4.323594,2
9021,35976980.0,8942233.0,4.323209,2
9022,35980170.0,8942142.0,4.322825,2
9023,35980120.0,8942052.0,4.322441,2
9024,35978500.0,8941959.0,4.322057,2
9025,35979940.0,8941868.0,4.321673,2
9026,35979890.0,8941775.0,4.32129,2
9027,35978460.0,8941683.0,4.320906,2
9028,35979980.0,8941590.0,4.320523,2
9029,35980050.0,8941497.0,4.32014,2
9030,35978120.0,8941404.0,4.319758,2
9031,35979870.0,8941310.0,4.319375,2
9032,35980090.0,8941216.0,4.318993,2
9033,35978160.0,8941122.0,4.318611,2
9034,35979800.0,8941029.0,4.31823,2
9035,35980010.0,8940935.0,4.317848,2
9036,35978230.0,8940843.0,4.317467,2
9037,35979960.0,8940750.0,4.317086,2
9038,35980200.0,8940659.0,4.316705,2
9039,35978370.0,8940568.0,4.316325,2
9040,35979910.0,8940477.0,4.315944,2
9041,35980230.0,8940387.0,4.315564,2
9042,35979160.0,8940298.0,4.315184,2
9043,35980130.0,8940207.0,4.314804,2
9044,35980400.0,8940119.0,4.314425,2
9045,35979160.0,8940030.0,4.314045,2
9046,35980040.0,8939940.0,4.313666,2
9047,35980500.0,8939851.0,4.313287,2
9048,35979360.0,8939761.0,4.312908,2
9049,35979820.0,8939672.0,4.31253,2
9050,35980600.0,8939582.0,4.312152,2
9051,35979020.0,8939492.0,4.311773,2
9052,35979920.0,8939402.0,4.311396,2
9053,35980830.0,8939312.0,4.311018,2
9054,35979140.0,8939221.0,4.310641,2
9055,35979830.0,8939131.0,4.310263,2
9056,35980800.0,8939040.0,4.309886,2
9057,35979570.0,8938950.0,4.30951,2
9058,35979930.0,8938859.0,4.309133,2
9059,35980840.0,8938768.0,4.308757,2
9060,35980350.0,8938679.0,4.30838,2
9061,35979900.0,8938588.0,4.308005,2
9062,35980970.0,8938499.0,4.307629,2
9063,35980480.0,8938409.0,4.307253,2
9064,35979800.0,8938320.0,4.306878,2
9065,35981120.0,8938231.0,4.306503,2
9066,35980770.0,8938142.0,4.306128,2
9067,35979740.0,8938053.0,4.305753,2
9068,35981200.0,8937964.0,4.305379,2
9069,35980930.0,8937876.0,4.305004,2
9070,35979630.0,8937787.0,4.30463,2
9071,35981150.0,8937699.0,4.304257,2
9072,35981020.0,8937610.0,4.303883,2
9073,35979550.0,8937520.0,4.303509,2
9074,35981210.0,8937431.0,4.303136,2
9075,35981180.0,8937340.0,4.302763,2
9076,35979810.0,8937250.0,4.30239,2
9077,35981250.0,8937158.0,4.302017,2
9078,35981250.0,8937067.0,4.301645,2
9079,35979760.0,8936974.0,4.301273,2
9080,35981220.0,8936881.0,4.300901,2
9081,35981240.0,8936787.0,4.300529,2
9082,35979830.0,8936693.0,4.300157,2
9083,35981340.0,8936599.0,4.299786,2
9084,35981340.0,8936504.0,4.299415,2
9085,35979880.0,8936409.0,4.299044,2
9086,35981350.0,8936313.0,4.298674,2
9087,35981360.0,8936217.0,4.298303,2
9088,35979930.0,8936121.0,4.297933,2
9089,35981440.0,8936025.0,4.297563,2
9090,35981450.0,8935930.0,4.297194,2
9091,35980000.0,8935834.0,4.296824,2
9092,35981480.0,8935739.0,4.296455,2
9093,35981480.0,8935644.0,4.296085,2
9094,35980050.0,8935549.0,4.295716,2
9095,35981550.0,8935454.0,4.295348,2
9096,35981550.0,8935360.0,4.294979,2
9097,35980130.0,8935267.0,4.294611,2
9098,35981600.0,8935173.0,4.294243,2
9099,35981600.0,8935081.0,4.293875,2
9100,35979830.0,8934988.0,4.293507,2
9101,35981970.0,8934896.0,4.293139,2
9102,35980340.0,8934804.0,4.292772,2
9103,35979060.0,8934714.0,4.292405,2
9104,35982140.0,8934624.0,4.292038,2
9105,35980200.0,8934534.0,4.291671,2
9106,35979820.0,8934445.0,4.291305,2
9107,35981860.0,8934355.0,4.290938,2
9108,35980700.0,8934267.0,4.290572,2
9109,35979640.0,8934179.0,4.290206,2
9110,35981900.0,8934090.0,4.28984,2
9111,35980670.0,8934002.0,4.289475,2
9112,35979650.0,8933915.0,4.289109,2
9113,35981920.0,8933828.0,4.288744,2
9114,35980700.0,8933741.0,4.288379,2
9115,35979650.0,8933654.0,4.288014,2
9116,35981840.0,8933568.0,4.28765,2
9117,35980690.0,8933483.0,4.287285,2
9118,35979730.0,8933397.0,4.286921,2
9119,35982050.0,8933310.0,4.286557,2
9120,35980870.0,8933225.0,4.286193,2
9121,35979710.0,8933140.0,4.28583,2
9122,35982020.0,8933054.0,4.285466,2
9123,35980870.0,8932969.0,4.285103,2
9124,35979750.0,8932884.0,4.28474,2
9125,35982250.0,8932798.0,4.284377,2
9126,35981120.0,8932713.0,4.284015,2
9127,35979800.0,8932627.0,4.283652,2
9128,35982210.0,8932541.0,4.28329,2
9129,35981260.0,8932455.0,4.282928,2
9130,35979830.0,8932368.0,4.282566,2
9131,35982280.0,8932281.0,4.282205,2
9132,35981210.0,8932193.0,4.281843,2
9133,35979910.0,8932106.0,4.281482,2
9134,35982420.0,8932016.0,4.281121,2
9135,35981560.0,8931927.0,4.28076,2
9136,35980000.0,8931836.0,4.2804,2
9137,35982340.0,8931743.0,4.280039,2
9138,35981360.0,8931649.0,4.279679,2
9139,35979580.0,8931553.0,4.27932,2
9140,35982650.0,8931457.0,4.27896,2
9141,35981670.0,8931362.0,4.278601,2
9142,35980100.0,8931270.0,4.278241,2
9143,35982290.0,8931181.0,4.277882,2
9144,35981860.0,8931093.0,4.277523,2
9145,35979900.0,8931005.0,4.277165,2
9146,35982650.0,8930915.0,4.276806,2
9147,35982280.0,8930822.0,4.276448,2
9148,35980140.0,8930728.0,4.27609,2
9149,35982410.0,8930632.0,4.275732,2
9150,35982180.0,8930535.0,4.275375,2
9151,35980190.0,8930440.0,4.275017,2
9152,35982460.0,8930346.0,4.27466,2
9153,35982270.0,8930254.0,4.274303,2
9154,35980310.0,8930161.0,4.273946,2
9155,35982520.0,8930067.0,4.27359,2
9156,35982280.0,8929972.0,4.273233,2
9157,35980160.0,8929875.0,4.272877,2
9158,35982640.0,8929780.0,4.272521,2
9159,35982400.0,8929685.0,4.272165,2
9160,35980460.0,8929595.0,4.27181,2
9161,35982680.0,8929508.0,4.271454,2
9162,35982060.0,8929423.0,4.271099,2
9163,35980860.0,8929338.0,4.270743,2
9164,35982740.0,8929252.0,4.270388,2
9165,35982430.0,8929166.0,4.270034,2
9166,35980510.0,8929076.0,4.269679,2
9167,35982730.0,8928985.0,4.269325,2
9168,35982710.0,8928895.0,4.268971,2
9169,35979630.0,8928805.0,4.268617,2
9170,35983010.0,8928716.0,4.268263,2
9171,35982960.0,8928630.0,4.267909,2
9172,35980890.0,8928544.0,4.267556,2
9173,35982880.0,8928458.0,4.267203,2
9174,35982840.0,8928345.0,4.26685,2
9175,35980600.0,8928228.0,4.266498,2
9176,35982590.0,8928145.0,4.266145,2
9177,35982780.0,8928035.0,4.265793,2
9178,35980890.0,8927984.0,4.26544,2
9179,35982890.0,8927884.0,4.265089,2
9180,35983090.0,8927777.0,4.264737,2
9181,35981110.0,8927721.0,4.264385,2
9182,35982720.0,8927637.0,4.264033,2
9183,35982860.0,8927533.0,4.263682,2
9184,35981100.0,8927465.0,4.263331,2
9185,35982910.0,8927333.0,4.26298,2
9186,35983090.0,8927176.0,4.262631,2
9187,35981240.0,8926981.0,4.262282,2
9188,35982890.0,8926944.0,4.261932,2
9189,35983050.0,8926883.0,4.261581,2
9190,35981250.0,8926829.0,4.26123,2
9191,35983010.0,8926750.0,4.26088,2
9192,35983190.0,8926687.0,4.26053,2
9193,35981370.0,8926620.0,4.26018,2
9194,35983030.0,8926556.0,4.259831,2
9195,35983200.0,8926484.0,4.259482,2
9196,35981410.0,8926398.0,4.259133,2
9197,35983150.0,8926304.0,4.258784,2
9198,35983300.0,8926222.0,4.258436,2
9199,35981520.0,8926157.0,4.258087,2
9200,35983180.0,8926091.0,4.257739,2
9201,35983390.0,8926016.0,4.257391,2
9202,35981650.0,8925934.0,4.257043,2
9203,35983210.0,8925850.0,4.256696,2
9204,35983490.0,8925765.0,4.256349,2
9205,35981710.0,8925677.0,4.256002,2
9206,35983220.0,8925588.0,4.255655,2
9207,35983530.0,8925502.0,4.255308,2
9208,35981770.0,8925418.0,4.254962,2
9209,35983290.0,8925337.0,4.254615,2
9210,35983610.0,8925256.0,4.254269,2
9211,35981850.0,8925172.0,4.253923,2
9212,35983350.0,8925084.0,4.253578,2
9213,35983670.0,8924994.0,4.253232,2
9214,35981910.0,8924904.0,4.252887,2
9215,35983420.0,8924816.0,4.252542,2
9216,35983740.0,8924729.0,4.252197,2
9217,35981980.0,8924644.0,4.251852,2
9218,35983480.0,8924557.0,4.251508,2
9219,35983790.0,8924471.0,4.251163,2
9220,35982030.0,8924383.0,4.250819,2
9221,35983540.0,8924294.0,4.250475,2
9222,35983860.0,8924205.0,4.250132,2
9223,35982110.0,8924116.0,4.249788,2
9224,35983640.0,8924029.0,4.249445,2
9225,35983960.0,8923943.0,4.249101,2
9226,35982230.0,8923856.0,4.248758,2
9227,35983660.0,8923770.0,4.248416,2
9228,35984070.0,8923682.0,4.248073,2
9229,35982310.0,8923594.0,4.247731,2
9230,35983700.0,8923507.0,4.247388,2
9231,35984140.0,8923418.0,4.247046,2
9232,35982580.0,8923331.0,4.246704,2
9233,35983870.0,8923243.0,4.246363,2
9234,35984200.0,8923155.0,4.246021,2
9235,35982410.0,8923067.0,4.24568,2
9236,35983910.0,8922978.0,4.245339,2
9237,35984350.0,8922886.0,4.244998,2
9238,35982930.0,8922795.0,4.244657,2
9239,35983730.0,8922704.0,4.244317,2
9240,35984340.0,8922612.0,4.243976,2
9241,35982650.0,8922522.0,4.243636,2
9242,35983870.0,8922432.0,4.243296,2
9243,35984630.0,8922341.0,4.242956,2
9244,35983030.0,8922250.0,4.242617,2
9245,35983710.0,8922159.0,4.242277,2
9246,35984550.0,8922069.0,4.241938,2
9247,35983200.0,8921976.0,4.241599,2
9248,35983850.0,8921886.0,4.24126,2
9249,35984670.0,8921796.0,4.240921,2
9250,35983370.0,8921707.0,4.240583,2
9251,35983850.0,8921617.0,4.240244,2
9252,35984600.0,8921528.0,4.239906,2
9253,35983340.0,8921438.0,4.239568,2
9254,35984000.0,8921348.0,4.23923,2
9255,35984750.0,8921258.0,4.238893,2
9256,35983460.0,8921167.0,4.238555,2
9257,35984040.0,8921076.0,4.238218,2
9258,35984770.0,8920986.0,4.237881,2
9259,35983470.0,8920896.0,4.237544,2
9260,35984120.0,8920806.0,4.237208,2
9261,35984870.0,8920717.0,4.236871,2
9262,35983580.0,8920628.0,4.236535,2
9263,35984210.0,8920539.0,4.236199,2
9264,35984920.0,8920450.0,4.235863,2
9265,35983440.0,8920362.0,4.235527,2
9266,35984220.0,8920273.0,4.235192,2
9267,35985010.0,8920185.0,4.234856,2
9268,35983710.0,8920097.0,4.234521,2
9269,35984380.0,8920009.0,4.234186,2
9270,35985120.0,8919922.0,4.233851,2
9271,35983810.0,8919835.0,4.233516,2
9272,35984360.0,8919748.0,4.233182,2
9273,35985110.0,8919662.0,4.232848,2
9274,35983870.0,8919575.0,4.232513,2
9275,35984380.0,8919487.0,4.232179,2
9276,35985210.0,8919399.0,4.231846,2
9277,35983950.0,8919311.0,4.231512,2
9278,35984390.0,8919223.0,4.231179,2
9279,35985280.0,8919134.0,4.230846,2
9280,35984010.0,8919046.0,4.230513,2
9281,35984470.0,8918958.0,4.23018,2
9282,35985370.0,8918870.0,4.229847,2
9283,35984150.0,8918782.0,4.229515,2
9284,35984550.0,8918693.0,4.229182,2
9285,35985470.0,8918603.0,4.22885,2
9286,35984270.0,8918515.0,4.228518,2
9287,35984610.0,8918424.0,4.228187,2
9288,35985480.0,8918335.0,4.227855,2
9289,35984240.0,8918245.0,4.227524,2
9290,35984670.0,8918154.0,4.227193,2
9291,35985540.0,8918064.0,4.226862,2
9292,35984290.0,8917972.0,4.226531,2
9293,35984750.0,8917881.0,4.2262,2
9294,35985630.0,8917790.0,4.22587,2
9295,35984420.0,8917697.0,4.225539,2
9296,35984790.0,8917606.0,4.225209,2
9297,35985740.0,8917514.0,4.224879,2
9298,35984540.0,8917422.0,4.22455,2
9299,35984880.0,8917331.0,4.22422,2
9300,35985760.0,8917239.0,4.223891,2
9301,35984520.0,8917147.0,4.223562,2
9302,35984950.0,8917055.0,4.223233,2
9303,35985810.0,8916963.0,4.222904,2
9304,35984570.0,8916871.0,4.222575,2
9305,35985020.0,8916779.0,4.222247,2
9306,35985900.0,8916686.0,4.221919,2
9307,35984650.0,8916594.0,4.22159,2
9308,35985090.0,8916501.0,4.221262,2
9309,35985970.0,8916409.0,4.220935,2
9310,35984770.0,8916317.0,4.220607,2
9311,35985140.0,8916224.0,4.220279,2
9312,35986100.0,8916132.0,4.219952,2
9313,35984930.0,8916039.0,4.219625,2
9314,35985160.0,8915946.0,4.219298,2
9315,35986180.0,8915854.0,4.218971,2
9316,35985100.0,8915762.0,4.218645,2
9317,35985290.0,8915670.0,4.218318,2
9318,35986300.0,8915580.0,4.217992,2
9319,35985250.0,8915490.0,4.217666,2
9320,35985190.0,8915401.0,4.21734,2
9321,35986330.0,8915311.0,4.217015,2
9322,35985270.0,8915222.0,4.216689,2
9323,35985260.0,8915134.0,4.216364,2
9324,35986420.0,8915044.0,4.216039,2
9325,35985360.0,8914955.0,4.215714,2
9326,35985320.0,8914867.0,4.215389,2
9327,35986440.0,8914778.0,4.215064,2
9328,35985390.0,8914691.0,4.21474,2
9329,35985380.0,8914602.0,4.214415,2
9330,35986550.0,8914513.0,4.214091,2
9331,35985470.0,8914424.0,4.213767,2
9332,35985470.0,8914335.0,4.213444,2
9333,35986590.0,8914244.0,4.21312,2
9334,35985520.0,8914154.0,4.212797,2
9335,35985530.0,8914064.0,4.212474,2
9336,35986650.0,8913977.0,4.21215,2
9337,35985590.0,8913895.0,4.211827,2
9338,35985610.0,8913818.0,4.211505,2
9339,35986720.0,8913743.0,4.211182,2
9340,35985610.0,8913661.0,4.210859,2
9341,35985650.0,8913568.0,4.210537,2
9342,35986800.0,8913469.0,4.210215,2
9343,35985650.0,8913365.0,4.209894,2
9344,35985760.0,8913264.0,4.209572,2
9345,35986870.0,8913169.0,4.209251,2
9346,35985750.0,8913079.0,4.20893,2
9347,35985790.0,8912990.0,4.208609,2
